bedrooms,bathrooms,sqft_living,sqft_lot,floors,waterfront,view,condition,grade,sqft_above,sqft_basement,lat,long,sqft_living15,sqft_lot15
0.6707828122599653,-0.15031599950784016,-0.23930412330780332,-0.15621924683167543,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,0.0831703453800924,-0.6653207972203564,1.3311127968481624,-0.7258623189927502,-0.9932942138940396,-0.21531882901888202
-0.42261115517718995,0.4996991334990361,0.3301571096403246,-0.21460749235466928,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,1.1522030740179612,0.7140820108959524,-0.6653207972203564,0.6645193992749315,-1.104229213322964,-0.5836024112153877,-0.3099116562518484
-0.42261115517718995,0.4996991334990361,0.02352413805287111,-0.12624641822903138,0.9283833861742651,-0.08731246772494043,2.2194793498142706,-0.6008122443033708,1.1522030740179612,0.37436034484895087,-0.6653207972203564,0.03557413379054569,0.6947982842471695,1.2746425509342127,-0.04201841543173609
0.6707828122599653,-1.4503462655215926,0.3301571096403246,0.47182905289804156,0.008772602867075173,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,-0.2565513206669091,1.188789926016249,-0.3652677431554709,-1.104229213322964,-0.510443160737057,-0.1087364271226408
3.9509647145714313,2.774752099023103,1.7538101920106444,-0.29806125042477627,0.9283833861742651,-0.08731246772494043,0.9523963031597387,-0.6008122443033708,0.29851130092154343,1.2357974266109906,1.3510246142994522,0.5700299697186028,-1.261287169460082,0.03093529280259046,-0.32504045708878826
0.6707828122599653,0.4996991334990361,0.04542649316626064,-0.22871235287356062,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,0.3986261781380224,-0.6653207972203564,0.028192147106473893,1.422976080882741,0.08946269318525504,-0.2115744508117394
-0.42261115517718995,0.4996991334990361,0.46157124032066177,0.2864382924528638,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,1.1522030740179612,0.8596770106303816,-0.6653207972203564,0.8217557156460018,1.3016131147768462,1.3331699513168773,0.8362841171568065
-0.42261115517718995,-1.4503462655215926,-1.2687148136371114,-0.28336868738426446,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-1.05732381920627,-0.6653207972203564,0.9044339665078157,-1.3112601555036323,-0.9055031133200427,-0.2872184549964386
-1.516005122614345,0.17469156699559796,-0.8087653562559312,-0.37505028075705804,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,-0.8753300695382334,-0.03955842812800204,0.12341977533118369,-1.4183451255970987,-0.5982342613110538,-0.29470721141072387
-0.42261115517718995,0.17469156699559796,-0.16264588041093994,-0.16841407415530021,-0.9108381804401147,-0.08731246772494043,2.2194793498142706,-0.6008122443033708,0.29851130092154343,-0.3900134037568026,0.4007928686406918,-0.018314369003309572,0.5662963201350099,0.7332640973945653,-0.14727704725474505
-1.516005122614345,-1.4503462655215926,-0.8963747767094893,-0.3032036474889554,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-1.1301213190734847,0.26173456439794635,0.8874553971344245,-1.2041751854101659,-0.9055031133200427,-0.2872940990006233
1.7641767796971206,0.17469156699559796,1.3705189775263276,-0.08208057372925293,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,2.4509324886661314,0.29851130092154343,-0.14735507086608723,3.1819589534956005,0.10791760329460669,-0.011962518369607157,1.9477076553348553,-0.05707157226449123
0.6707828122599653,-1.4503462655215926,-1.0387400849465214,-0.3367026912213223,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-2.26256401836771,-1.1179884024289488,-0.06273481216845962,-0.5158602715109029,0.05942746169263612,-1.2712993657116964,-0.29334561933539927
-0.42261115517718995,-1.4503462655215926,-1.1811053931835533,-0.15583724019262213,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-1.4088722452712918,-0.9602604860499838,-0.6653207972203564,-1.8667638346991888,-1.139924203354086,-1.2712993657116964,-0.15011369741167127
-0.42261115517718995,-0.8003311325147163,-0.6116441602354254,0.0780683634123256,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,2.4509324886661314,0.29851130092154343,-0.32934882053412373,-0.6653207972203564,1.4078854583626665,-0.9043372691484598,-0.6274979615023861,-0.2011355782342509
-0.42261115517718995,0.17469156699559796,0.12208473606312402,-0.29218422520857157,0.008772602867075173,-0.08731246772494043,-0.3146867434947933,2.4509324886661314,0.29851130092154343,-0.317215903889588,0.8643205494498433,0.5973433204496946,-0.647333340924242,-0.20317430872806785,-0.3174760566703183
1.7641767796971206,1.1497142665059121,1.72095665934056,-0.21196283100737717,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,2.2549624247519953,-0.6653207972203564,-1.536789029920419,1.422976080882741,2.5622453593528336,-0.20469084643093177
0.6707828122599653,0.4996991334990361,0.5185173636154746,-0.23576478313300628,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,0.9227681771819676,-0.6653207972203564,-1.367003336186348,0.1665124317861025,0.6293779617153358,-0.13653559866051776
0.6707828122599653,0.8247067000024743,-0.16264588041093994,-0.2796367763719745,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,-0.9359946527609123,1.4437301504612825,-0.44277860333840835,-0.13332548447560336,-0.11538320815407097,-0.20363183037234597
-0.42261115517718995,0.4996991334990361,1.1953001366192113,-0.038766897885824166,-0.9108381804401147,-0.08731246772494043,2.2194793498142706,0.9250601221813805,1.1522030740179612,0.046771595446485084,2.440314664200958,0.4046734679949749,-0.033379512388300434,2.0501306060045184,-0.02303177038137658
-0.42261115517718995,-0.47532356601127823,0.07828002583634495,-0.24493294247028563,-0.9108381804401147,-0.08731246772494043,0.9523963031597387,-0.6008122443033708,-0.5551804721748743,-0.8631971528936977,1.8145522951086035,0.6143218898231385,-1.1542021993666156,-0.08611950796273869,-0.25665827730582014
1.7641767796971206,-1.4503462655215926,-0.721155935802373,-0.2172521537019614,0.008772602867075173,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-1.4088722452712918,-0.45067798697948147,-0.6653207972203564,-0.11058920255444309,-0.4759973887746958,-0.9201349634157089,-0.2210299513348268
-0.42261115517718995,-0.8003311325147163,-0.7978141786992364,-0.11516822569648548,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,-0.5356084034912318,-0.6653207972203564,0.11013219929985445,0.38782136997930017,-0.9493986636070412,-0.08146676361405672
-0.42261115517718995,-0.15031599950784016,-0.43642531932830914,-0.28510240982304486,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.13522215422155145,-0.6653207972203564,-2.6979755353276147,1.6871190071133253,-0.4665476104500584,-0.30151517178734677
1.7641767796971206,-0.47532356601127823,-0.17359705796763472,-0.12997832924132138,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,-0.474943820268553,0.5398511728834373,0.12489617266799805,0.37354337396677034,-0.3494928096847293,-0.10869860512054845
-0.42261115517718995,-0.15031599950784016,-0.7540094684724573,-0.16048009011342385,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,-0.4870767369130888,-0.6653207972203564,-1.0075005846712386,-0.79011330104883,-0.8469757129373782,-0.07564217529183488
1.7641767796971206,1.1497142665059121,0.8448624548049787,-0.23223856800328344,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,2.4509324886661314,1.1522030740179612,0.7990124274077027,0.26173456439794635,0.5035920895617992,-0.697306326967792,1.391697351699542,-0.24939645290408902
1.7641767796971206,-0.8003311325147163,0.49442477299074605,-0.24654912440474192,0.008772602867075173,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,-0.32934882053412373,1.6754939908658582,-2.616773681802615,1.5300610509762074,-0.5397068609283893,-0.2163022010732831
-0.42261115517718995,-0.15031599950784016,0.8010577445781997,-0.10702854577204195,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.4628109036240172,2.5793729684437037,1.0720050642366392,-0.7401403150051785,0.3967315451942441,-0.2291995037867743
-2.6093990900515003,-1.4503462655215926,-1.4767871872143121,-0.26291663963187206,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-1.2878492354524496,-0.6653207972203564,0.9782538333486911,-0.8971982711422963,-0.5982342613110538,-0.2583980894020682
-0.42261115517718995,-0.15031599950784016,0.54918066077422,6.445266867774596,0.008772602867075173,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,0.29851130092154343,0.9567403437866677,-0.6653207972203564,-1.0362903327391972,1.265918124745623,0.42599524538557637,5.487709578478147
-0.42261115517718995,-0.47532356601127823,-0.29406001109127716,-0.18748502098188452,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-1.4088722452712918,-0.37788048711226685,0.09949987611474338,-1.355930356160214,0.19506842381106068,-0.8030801626503797,-0.19330642380113452
-0.42261115517718995,-0.15031599950784016,-0.9292283093795736,-0.22741940732599558,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.6812034032256611,-0.6653207972203564,-1.5353126325836046,1.0874431745899134,-0.61286611140672,-0.2115744508117394
0.6707828122599653,0.17469156699559796,0.5820341934443043,0.42481285116840384,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,0.03463867880194931,1.1656135419757916,1.5902205294596858,0.5163233340914599,0.8649507482555606,0.5429744909306353
-0.42261115517718995,-0.8003311325147163,0.034475315609565876,-0.12175049393863475,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,0.3864932614934867,-0.6653207972203564,-1.0193117633658058,-0.8543642831049099,-1.0079260639897059,-0.1926634497655646
0.6707828122599653,0.8247067000024743,-0.009329394617213193,0.21159437632449674,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-2.1266846107881223,0.29851130092154343,-0.3900134037568026,0.7252622452070978,0.24448435695027587,0.40923836399799346,0.10409454328092119,0.13215190420353387
0.6707828122599653,1.7997293995127885,2.66275792921631,0.88862768123128,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,3.713278393307214,1.890974925415922,2.023139751472722,0.5316436389613245,0.13795643976124577,0.806423347872896,0.5178985035434075
-0.42261115517718995,0.4996991334990361,-0.5130835622251725,-0.33367602323497686,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,-0.22015257073330186,-0.6653207972203564,-1.1580931130266703,0.17365142979236742,-0.3933883599717277,-0.3399801479152663
0.6707828122599653,-0.15031599950784016,-0.6883024031322887,-0.09471617794409307,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-2.26256401836771,-0.41427923704587416,-0.6653207972203564,-0.4088214645916256,0.2236244158359174,-0.7152890620763829,-0.026170996555041594
-0.42261115517718995,-1.4503462655215926,-0.5568882724519516,-0.17370339684988445,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.2686842373114449,-0.6653207972203564,0.4629911627992732,0.045149465680207765,-0.08611950796273869,-0.1629353561209778
-1.516005122614345,-0.15031599950784016,0.6258389036710834,-0.006002482305482872,-0.9108381804401147,-0.08731246772494043,0.9523963031597387,2.4509324886661314,0.29851130092154343,-0.17162090415515877,1.6523176068254006,0.032621339116916975,0.3307093859293838,1.303906251125545,0.08381538552951108
-0.42261115517718995,-0.15031599950784016,-0.7102047582456783,-0.3651768783938341,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.8874629861827692,0.19220541227657367,1.3001084527750084,-0.5973603548805906,-0.832343862841712,-0.16807914840553734
-0.42261115517718995,-0.15031599950784016,-0.7430582909157626,-0.17332139021083115,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-2.1266846107881223,-0.5551804721748743,-0.474943820268553,-0.6653207972203564,-2.165734295404805,-0.30466143662514955,-1.0664534643723704,-0.16448605820676412
0.6707828122599653,0.4996991334990361,-0.0421829272872975,-0.20373499570469056,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,2.4509324886661314,-0.5551804721748743,-0.5477413201357677,0.9570260856116736,-0.3955338885602439,0.3664043759606069,-0.012960257484407973,-0.1903941296400236
-0.42261115517718995,0.4996991334990361,0.2973035769702403,-0.2405545586842131,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,0.6776832609623451,-0.6653207972203564,1.2875590754120076,-0.1761594725129899,0.5137863459595732,-0.22655196364030986
0.6707828122599653,1.4747218330093503,2.3232714249587723,-0.11413974628364965,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,2.8595866202107967,1.6604495091697424,1.745023142987231,0.5382874269770154,1.0374701885462618,3.3816289647101376,-0.025528022519471654
1.7641767796971206,1.1497142665059121,0.9762765854853159,0.029641675630798735,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,1.1522030740179612,1.4299240929235628,-0.6653207972203564,0.8018243515989817,0.23076341384218232,-0.20317430872806785,-0.11879707967920579
-0.42261115517718995,-0.15031599950784016,-0.18454823552432947,-0.1811084486223024,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,-0.5356084034912318,0.6325567090452676,-1.8844806027410137,-1.1542021993666156,-0.43728391025872615,-0.17980396905416574
-0.42261115517718995,0.17469156699559796,-0.534985917338562,-0.1611559480132874,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,-0.6812034032256611,0.1690290282361161,1.473585139851089,-0.026240514382136974,-0.027592107580074115,-0.11134614526701292
1.7641767796971206,0.8247067000024743,0.9543742303719264,-0.2620644709755224,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,1.1872657600328473,-0.2481458844921202,0.9420820985966606,0.7447712702908209,1.611175103134534,-0.23952491035798576
-0.42261115517718995,-1.4503462655215926,-1.148251860513469,-0.26926382686537315,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,-1.1301213190734847,-0.2713222685325778,1.0601938855420718,-0.9186152651609897,-1.4907771171466886,-0.2879748950382856
0.6707828122599653,0.4996991334990361,-0.3597670764314458,-0.1836061843391894,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.050291737709801075,-0.6653207972203564,-1.6253728701294905,-0.5045533807995526,-0.3933883599717277,-0.21864716520300878
-0.42261115517718995,-0.15031599950784016,-0.8087653562559312,0.6146407656518161,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.5477413201357677,-0.6653207972203564,-1.8269011066050964,0.5805743161475397,-0.4811794605457245,0.8512238079832846
1.7641767796971206,1.7997293995127885,0.3849129974237984,-0.27837321595049047,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,0.7747465941186312,-0.6653207972203564,-0.2670873202571324,-0.5259703748182458,-0.8177120127460459,-0.3073397601095686
0.6707828122599653,0.4996991334990361,-0.23930412330780332,-0.36165066326411127,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.22015257073330186,-0.0859111962089172,-0.05448610375534006,1.537200048982472,-0.320229109493397,-0.39175846877969295
-2.6093990900515003,-1.4503462655215926,-1.148251860513469,-0.32156935128959513,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.9238617361163766,-0.6653207972203564,0.5596951883608497,-0.9400322591796829,-0.4665476104500584,-0.34470789817681
0.6707828122599653,-0.15031599950784016,-0.2612064784211929,-0.13321069311023398,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,0.05890451209102086,-0.6653207972203564,0.9944942040537015,0.25218040786087564,-0.027592107580074115,-0.06959065495705895
0.6707828122599653,1.1497142665059121,0.8229600996915891,-0.3318541454179534,0.008772602867075173,-0.08731246772494043,-0.3146867434947933,2.4509324886661314,-0.5551804721748743,0.09530326202462817,1.5596120706635703,0.8933609864816818,-1.1113682113292291,-0.61286611140672,-0.30612945604261343
-1.516005122614345,-1.4503462655215926,-1.2249101034103325,-0.15113562001965836,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-1.4088722452712918,-1.008792152628127,-0.6653207972203564,-0.2833276909620903,-1.0685342232918427,-1.4468815668596902,-0.1631622881335319
1.7641767796971206,-0.47532356601127823,-0.206450590637719,-0.12175049393863475,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.9966592359835912,1.46690653450174,1.165756295124587,0.07370545770516596,-0.5982342613110538,-0.09810844453469056
0.6707828122599653,0.17469156699559796,0.13303591361981879,-0.2950051973123498,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,2.4509324886661314,0.29851130092154343,-0.45067798697948147,1.142437157935334,0.6025107111285711,-0.6758893329490987,0.0016715926112581714,-0.33033553738171717
-0.42261115517718995,0.4996991334990361,1.3595677999696327,10.976541464846676,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,0.4592907613607013,1.999963367432264,-1.0599126901282794,1.9655399293562363,0.5137863459595732,6.673921030100508
0.6707828122599653,-0.47532356601127823,-0.06408528240068703,-0.266619165518081,-0.9108381804401147,-0.08731246772494043,0.9523963031597387,0.9250601221813805,-0.5551804721748743,-0.584140070069375,0.9802024696521311,0.1403983447046275,-1.3612331415472834,0.27967674442891494,-0.27208965415949876
0.6707828122599653,-0.8003311325147163,-0.8087653562559312,-0.246637279782985,0.008772602867075173,-0.08731246772494043,2.2194793498142706,-0.6008122443033708,-0.5551804721748743,-0.5477413201357677,-0.6653207972203564,0.05772009384281354,-1.232731177435124,-0.9201349634157089,-0.25885195342717643
0.6707828122599653,0.4996991334990361,-0.1516947028542452,-0.1845758934998632,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,0.18023367853637853,-0.6653207972203564,-1.4459905937061,1.2230841367082366,-0.510443160737057,-0.13044625632364948
2.8575707471342757,0.4996991334990361,1.3486166224129381,-0.0188731675289712,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,0.33796159491534356,2.2085508237963825,-0.35936215380821346,0.34498738194191364,0.10409454328092119,-0.14557505716058933
0.6707828122599653,0.4996991334990361,0.54918066077422,-0.28595457847939454,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,1.1522030740179612,0.9567403437866677,-0.6653207972203564,1.087507236273216,-0.14760348048803174,0.6893685471075669,-0.2694421140130343
0.6707828122599653,0.8247067000024743,0.7901065670215048,-0.2531901628990533,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,1.2236645099664547,-0.6653207972203564,-0.5727015689783868,3.129196604371938,0.9234781486382252,-0.26796705593143266
0.6707828122599653,0.4996991334990361,0.8558136323616734,0.34820582747517537,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,1.1522030740179612,1.2964620098336692,-0.6653207972203564,-0.2102460227896484,0.29501439589826217,0.7186322472988992,0.0029519450560676038
0.6707828122599653,0.8247067000024743,0.6258389036710834,-0.19521330914119372,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,-0.19588673744423032,1.6986703749063157,-1.8217337159262723,-1.1256462073416575,-0.012960257484407973,-0.17848019898093348
0.6707828122599653,0.4996991334990361,1.49098193064997,-0.11713702914391405,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,2.0058948471143787,2.000171175216744,-0.6653207972203564,1.2011898312081841,0.3806823719730353,2.181817256865514,-0.09217039020619167
-0.42261115517718995,-0.8003311325147163,-0.9073259542661841,-0.3797225158039408,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,-0.8874629861827692,-0.2249695004516626,1.0852926402679683,-1.0328392332606195,-1.1835082651376996,-0.4427803496022726
-0.42261115517718995,-1.4503462655215926,-0.8963747767094893,-0.2745531495599574,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,-0.6448046532920538,-0.6653207972203564,-0.06334448777627867,-1.2113141834164305,-0.8557548229947779,-0.29478285541490856
2.8575707471342757,-0.47532356601127823,0.36301064231040886,-0.19521330914119372,0.008772602867075173,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.4628109036240172,1.6523176068254006,1.5193534572924392,-0.7258623189927502,-0.012960257484407973,-0.1926634497655646
-0.42261115517718995,0.4996991334990361,-0.25025530086449815,-0.3311195172659278,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,0.07103742873555663,-0.6653207972203564,0.012689975069844438,-1.2969821594912039,-1.0957171645637027,-0.25885195342717643
-0.42261115517718995,-0.15031599950784016,-1.10444715028669,-0.39647203767012423,2.767604952788645,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.8753300695382334,-0.6653207972203564,0.9044339665078157,-0.9543102551921113,-0.8030801626503797,-0.4195576403175699
1.7641767796971206,1.4747218330093503,2.378027312742246,6.228287096792319,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,1.9759053419276724,1.258319078137622,0.6416352405542304,1.387281090851619,1.4502247520822065,7.761303590255559
-0.42261115517718995,0.4996991334990361,0.05637767072295541,-0.13194713268874994,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,0.4107590947825582,-0.6653207972203564,-1.2990890586927302,-0.011962518369607157,-0.30559725939773086,-0.10563502295106812
-0.42261115517718995,-0.8003311325147163,-0.819716533812626,-0.20399946183941978,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.5598742367803035,-0.6653207972203564,1.12441716969368,0.0023154776428212093,-0.8908712632243766,-0.20397222839117712
-1.516005122614345,-0.8003311325147163,-0.819716533812626,-0.0982423930738159,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,0.29851130092154343,-0.5598742367803035,-0.6653207972203564,1.1384429443934427,-1.1113682113292291,0.19188564385491805,-0.02095156026629735
0.6707828122599653,-0.15031599950784016,-0.7868630011425417,-0.3879209659805464,2.767604952788645,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.5234754868466961,-0.6653207972203564,-0.1489755333116689,1.3230301087955396,-0.8762394131287105,-0.44070013948719333
-0.42261115517718995,-1.4503462655215926,-0.9292283093795736,-0.18948320955539413,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.6812034032256611,-0.6653207972203564,-0.3039972536775438,-0.9114762671547247,-1.1396127148507011,-0.19599178594969136
-0.42261115517718995,0.8247067000024743,0.8120089221348944,-0.039090134272715425,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,0.31369576162627205,1.1192607738948765,0.8808116091187336,0.6947982842471695,-0.14464690834540328,-0.08540025183166108
0.6707828122599653,1.1497142665059121,1.4362260428664961,0.05846848431628286,-0.9108381804401147,-0.08731246772494043,0.9523963031597387,-0.6008122443033708,0.29851130092154343,0.6655503443178094,1.7681995270276885,-0.07515566647079355,-0.3546344226686996,0.7478959474902315,-0.05650424223310599
-0.42261115517718995,-1.4503462655215926,-1.1263495054000796,-0.19550716040200397,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.899595902827305,-0.6653207972203564,1.1325373550461852,-0.011962518369607157,-0.6860253618850507,-0.19606742995387605
-0.42261115517718995,-1.4503462655215926,-0.39262060910153007,-0.29659199412072507,0.008772602867075173,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,-0.08669048764340838,-0.6653207972203564,0.8335668943405692,-0.8543642831049099,-0.2909654093020647,-0.291151943214043
0.6707828122599653,0.17469156699559796,-0.19549941308102425,-0.24105410582759051,-0.9108381804401147,-0.08731246772494043,0.9523963031597387,-0.6008122443033708,1.1522030740179612,-0.37788048711226685,0.3080873324788615,0.526476248282448,-0.6544723389304055,0.6454729968205685,-0.25166577302963
-2.6093990900515003,-1.1253386990181546,-1.0606424400599108,-0.39685404430917753,2.767604952788645,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,1.1522030740179612,-0.8267984029600903,-0.6653207972203564,0.46151476546245884,-0.6830283309553636,-1.2859312158073626,-0.40321853541367486
-0.42261115517718995,-0.15031599950784016,-0.30501118864797194,-0.1840763463564858,0.008772602867075173,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,-0.5551804721748743,0.010372845512877777,-0.6653207972203564,-2.1915712487991352,-0.554526366843204,-0.2909654093020647,-0.1783289109725641
0.6707828122599653,-0.47532356601127823,0.20969415651668216,0.7961233043282178,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,0.29851130092154343,-0.11095632093247991,0.6557330930857251,-0.05522430242377347,1.265918124745623,1.596543253038868,0.6674088778144655
-0.42261115517718995,-0.15031599950784016,0.27540122185685073,-0.18639777131688665,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,0.9250601221813805,-0.5551804721748743,-0.7540009030928757,2.023139751472722,-0.3409071870980077,-0.7472793130114435,-0.8908712632243766,-0.1813168491378597
0.6707828122599653,0.4996991334990361,0.8996183425884525,0.09420079763080755,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,0.29851130092154343,1.3449936764118124,-0.6653207972203564,-2.0527898991382183,-0.9186152651609897,0.4991544958639071,0.36922021331838123
-1.516005122614345,-1.7753538320250308,-1.3453730565339748,1.0436048361825985,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,-2.1266846107881223,-1.4088722452712918,-1.1422542357180203,-0.6653207972203564,-0.6465214358192621,-0.5759433608618972,-1.0957171645637027,-0.06028644244234095
-1.516005122614345,0.17469156699559796,-0.5021323846684778,-0.35777182662141616,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,2.4509324886661314,-0.5551804721748743,-0.20801965408876608,-0.6653207972203564,-0.3091646443564203,0.10940044773628758,-0.056855807771406405,-0.40189476534044266
0.6707828122599653,-0.15031599950784016,-0.39262060910153007,-0.2557466688681023,-0.9108381804401147,-0.08731246772494043,-0.3146867434947933,2.4509324886661314,0.29851130092154343,-0.9117288194718407,0.9106733175307584,-1.434179415011585,0.8447172423780224,-0.5397068609283893,-0.22307233944781368
-0.42261115517718995,0.4996991334990361,0.3849129974237984,-0.17335077533691218,0.9283833861742651,-0.08731246772494043,-0.3146867434947933,-0.6008122443033708,2.0058948471143787,0.7747465941186312,-0.6653207972203564,-0.0057649916403612845,1.3730030948390894,0.7478959474902315,-0.12382740595748828
